	time	current	x	y	x_max_NaN	y_max_NaN	x_max	y_max	cenwav	delta_max	kelly_-1	kelly_+1
0	2019-12-09 12:38:24.945	129.9469	[1516.0, 1516.1599999999999, 1516.32, 1516.48, 1516.64, 1516.8, 1516.96, 1517.12, 1517.28, 1517.4399999999998, 1517.6000000000001, 1517.76, 1517.92, 1518.08, 1518.24, 1518.3999999999999, 1518.56, 1518.72, 1518.88, 1519.04, 1519.2, 1519.36, 1519.52, 1519.6799999999998, 1519.8400000000001, 1520.0, 1520.16, 1520.32, 1520.48, 1520.6399999999999, 1520.8, 1520.96, 1521.1200000000001, 1521.28, 1521.44, 1521.6, 1521.76, 1521.9199999999998, 1522.0800000000002, 1522.24, 1522.4, 1522.56, 1522.72, 1522.8799999999999, 1523.04, 1523.2, 1523.3600000000001, 1523.52, 1523.68, 1523.84, 1524.0, 1524.1599999999999, 1524.3200000000002, 1524.48, 1524.64, 1524.8, 1524.96, 1525.12, 1525.28, 1525.44, 1525.6000000000001, 1525.76, 1525.92, 1526.08, 1526.24, 1526.3999999999999, 1526.5600000000002, 1526.72, 1526.88, 1527.04, 1527.2, 1527.36, 1527.52, 1527.68, 1527.8400000000001, 1528.0, 1528.16, 1528.32, 1528.48, 1528.6399999999999, 1528.8000000000002, 1528.96, 1529.1200000000001, 1529.28, 1529.44, 1529.6, 1529.76, 1529.92, 1530.0800000000002, 1530.24, 1530.4, 1530.56, 1530.72, 1530.8799999999999, 1531.0400000000002, 1531.2, 1531.3600000000001, 1531.52, 1531.68, 1531.84, 1532.0, 1532.16, 1532.3200000000002, 1532.48, 1532.64, 1532.8, 1532.96, 1533.12, 1533.28, 1533.44, 1533.6, 1533.76, 1533.92, 1534.08, 1534.24, 1534.4, 1534.56, 1534.72, 1534.8799999999999, 1535.04, 1535.1999999999998, 1535.36, 1535.52, 1535.68, 1535.84, 1536.0, 1536.1599999999999, 1536.32, 1536.4799999999998, 1536.64, 1536.8, 1536.96, 1537.12, 1537.28, 1537.4399999999998, 1537.6, 1537.76, 1537.92, 1538.08, 1538.24, 1538.3999999999999, 1538.56, 1538.7199999999998, 1538.88, 1539.04, 1539.2, 1539.36, 1539.52, 1539.6799999999998, 1539.84, 1540.0, 1540.16, 1540.32, 1540.48, 1540.6399999999999, 1540.8, 1540.9599999999998, 1541.1200000000001, 1541.28, 1541.44, 1541.6, 1541.76, 1541.9199999999998, 1542.08, 1542.24, 1542.4, 1542.56, 1542.72, 1542.8799999999999, 1543.04, 1543.1999999999998, 1543.3600000000001, 1543.52, 1543.68, 1543.84, 1544.0, 1544.1599999999999, 1544.32, 1544.48, 1544.64, 1544.8, 1544.96, 1545.12, 1545.28, 1545.4399999999998, 1545.6000000000001, 1545.76, 1545.92, 1546.08, 1546.24, 1546.3999999999999, 1546.5600000000002, 1546.72, 1546.88, 1547.04, 1547.2, 1547.36, 1547.52, 1547.68, 1547.8400000000001, 1548.0, 1548.16, 1548.32, 1548.48, 1548.6399999999999, 1548.8000000000002, 1548.96, 1549.1200000000001, 1549.28, 1549.44, 1549.6, 1549.76, 1549.92, 1550.0800000000002, 1550.24, 1550.4, 1550.56, 1550.72, 1550.8799999999999, 1551.0400000000002, 1551.2, 1551.3600000000001, 1551.52, 1551.68, 1551.84, 1552.0, 1552.16, 1552.3200000000002, 1552.48, 1552.64, 1552.8, 1552.96, 1553.12, 1553.2800000000002, 1553.44, 1553.6000000000001, 1553.76, 1553.92, 1554.08, 1554.24, 1554.4, 1554.5600000000002, 1554.72, 1554.88, 1555.04, 1555.2, 1555.36, 1555.5200000000002, 1555.68, 1555.8400000000001, 1556.0, 1556.16, 1556.32, 1556.48, 1556.64, 1556.8000000000002, 1556.96, 1557.1200000000001, 1557.28, 1557.44, 1557.6, 1557.76, 1557.92, 1558.08, 1558.24, 1558.4, 1558.56, 1558.72, 1558.88, 1559.04, 1559.2, 1559.36, 1559.52, 1559.6799999999998, 1559.84, 1560.0, 1560.16, 1560.32, 1560.48, 1560.6399999999999, 1560.8, 1560.9599999999998, 1561.1200000000001, 1561.28, 1561.44, 1561.6, 1561.76, 1561.9199999999998, 1562.08, 1562.24, 1562.4, 1562.56, 1562.72, 1562.8799999999999, 1563.04, 1563.1999999999998, 1563.3600000000001, 1563.52, 1563.68, 1563.84, 1564.0, 1564.1599999999999, 1564.32, 1564.48, 1564.64, 1564.8, 1564.96, 1565.12, 1565.28, 1565.4399999999998, 1565.6000000000001, 1565.76, 1565.92, 1566.08, 1566.24, 1566.3999999999999, 1566.56, 1566.72, 1566.88, 1567.04, 1567.2, 1567.36, 1567.52, 1567.6799999999998, 1567.8400000000001, 1568.0, 1568.16, 1568.32, 1568.48, 1568.6399999999999, 1568.8, 1568.96, 1569.1200000000001, 1569.28, 1569.44, 1569.6, 1569.76, 1569.9199999999998, 1570.0800000000002, 1570.24, 1570.4, 1570.56, 1570.72, 1570.8799999999999, 1571.04, 1571.2, 1571.3600000000001, 1571.52, 1571.68, 1571.84, 1572.0, 1572.1599999999999, 1572.3200000000002, 1572.48, 1572.64, 1572.8, 1572.96, 1573.12, 1573.28, 1573.44, 1573.6000000000001, 1573.76, 1573.92, 1574.08, 1574.24, 1574.3999999999999, 1574.5600000000002, 1574.72, 1574.88, 1575.04, 1575.2, 1575.36, 1575.52, 1575.68, 1575.8400000000001, 1576.0, 1576.16, 1576.32, 1576.48, 1576.6399999999999, 1576.8000000000002, 1576.96, 1577.1200000000001, 1577.28, 1577.44, 1577.6, 1577.76, 1577.92, 1578.0800000000002, 1578.24, 1578.4, 1578.56, 1578.72, 1578.8799999999999, 1579.0400000000002, 1579.2, 1579.3600000000001, 1579.52, 1579.68, 1579.84, 1580.0, 1580.16, 1580.3200000000002, 1580.48, 1580.64, 1580.8, 1580.96, 1581.12, 1581.2800000000002, 1581.44, 1581.6000000000001, 1581.76, 1581.92, 1582.08, 1582.24, 1582.4, 1582.56, 1582.72, 1582.88, 1583.04, 1583.2, 1583.36, 1583.52, 1583.68, 1583.84, 1584.0, 1584.1599999999999, 1584.32, 1584.48, 1584.64, 1584.8, 1584.96, 1585.12, 1585.28, 1585.4399999999998, 1585.6, 1585.76, 1585.92, 1586.08, 1586.24, 1586.3999999999999, 1586.56, 1586.7199999999998, 1586.88, 1587.04, 1587.2, 1587.36, 1587.52, 1587.6799999999998, 1587.84, 1588.0, 1588.16, 1588.32, 1588.48, 1588.6399999999999, 1588.8, 1588.9599999999998, 1589.1200000000001, 1589.28, 1589.44, 1589.6, 1589.76, 1589.9199999999998, 1590.08, 1590.24, 1590.4, 1590.56, 1590.72, 1590.8799999999999, 1591.04, 1591.1999999999998, 1591.3600000000001, 1591.52, 1591.68, 1591.84, 1592.0, 1592.1599999999999, 1592.32, 1592.48, 1592.64, 1592.8, 1592.96, 1593.12, 1593.28, 1593.4399999999998, 1593.6000000000001, 1593.76, 1593.92, 1594.08, 1594.24, 1594.3999999999999, 1594.56, 1594.72, 1594.88, 1595.04, 1595.2, 1595.36, 1595.52, 1595.6799999999998, 1595.8400000000001, 1596.0]	[-61.2703538, -59.2981651, -59.9170168, -58.5175008, -58.9531538, -59.9621314, -59.3160998, -60.9155837, -59.3552456, -58.9135601, -58.0865395, -59.623651, -59.2525679, -60.2694331, -58.9105596, -59.4111691, -59.1724408, -58.2037301, -58.3284578, -59.7493678, -59.1308978, -58.4723932, -57.8004151, -58.4713932, -59.5932422, -57.9713723, -57.8267672, -59.3432456, -58.1668583, -58.1362049, -57.6868221, -58.1668587, -57.3949514, -58.1372049, -57.3437605, -57.5790249, -57.2441544, -58.3574668, -57.4347444, -57.1085199, -58.5358617, -57.6457029, -57.2786091, -57.0814834, -57.3143897, -57.1025199, -56.1332848, -56.8431608, -56.5777749, -56.4711942, -56.5226635, -56.8733702, -55.9580846, -56.2455742, -56.1272848, -55.626873, -55.7567321, -55.7833828, -56.1494601, -55.6941732, -55.1995225, -55.2298029, -55.4059925, -55.1050109, -54.7094904, -54.6876394, -54.4494996, -54.6363731, -54.0036322, -54.8431151, -54.133094, -54.4810801, -53.7948865, -53.7143661, -53.5327132, -53.9926322, -53.4724438, -53.8286856, -53.5565664, -53.6104538, -53.0362147, -52.8352063, -53.0162158, -52.6911215, -52.4723966, -52.4256315, -52.4588672, -52.3834405, -52.4029869, -51.9635498, -52.141178, -52.1353002, -51.7558846, -51.4806763, -51.3429511, -51.3419508, -51.4989705, -51.3035337, -51.3250386, -51.0181145, -50.9308394, -51.1328229, -50.9044091, -51.1420908, -50.872322, -51.1518942, -51.2075228, -51.1669009, -51.386988, -51.2012485, -51.2771451, -51.472901, -51.2612236, -51.5054018, -51.4532465, -51.6939402, -51.670898, -52.0680307, -51.9375494, -51.920681, -52.3555417, -51.9502073, -52.4901129, -52.7052271, -52.64426, -52.6349453, -52.4629863, -52.6834527, -52.7056823, -52.3557567, -52.566343, -52.7210747, -52.731025700000004, -52.0605075, -51.8073802, -51.5781681, -51.5110076, -52.0475399, -52.4228676, -52.0685519, -52.6114405, -52.7957548, -52.5375268, -52.3098379, -52.2753776, -52.0913002, -52.3119908, -52.4058676, -52.2041772, -52.0920598, -52.3090727, -52.0360307, -52.0016492, -51.8154452, -51.6258335, -51.7621058, -51.6169576, -51.7165565, -51.5660432, -51.4372393, -51.2222236, -51.282427, -51.2583284, -50.9075927, -50.7364604, -50.7316181, -50.5026448, -50.5800249, -50.422781, -50.1360823, -50.0213587, -49.8906592, -49.6500507, -49.6251372, -49.3766659, -49.0935114, -49.0935114, -48.9784638, -48.6778177, -48.3672636, -48.3728981, -48.1591371, -47.9029512, -47.6826412, -47.3896573, -47.0943565, -46.8303651, -46.5739143, -46.3545198, -45.8985477, -45.5050584, -45.2921795, -44.9001059, -44.5090072, -44.167657, -43.7033797, -43.3690524, -42.9931141, -42.5931895, -42.1542247, -41.7222756, -41.2915214, -40.8795365, -40.4408021, -39.9680015, -39.4589846, -39.0257667, -38.5670632, -38.0590386, -37.5577924, -37.0915045, -36.6258797, -36.1564434, -35.6446084, -35.1305434, -34.6562666, -34.2177686, -33.6970877, -33.1674779, -32.7120112, -32.2157783, -31.7173971, -31.203326, -30.7238497, -30.2675187, -29.7525455, -29.2551163, -28.7969782, -28.3184498, -27.8204451, -27.3336254, -26.8905037, -26.4599006, -25.966903, -25.4933852, -25.0734544, -24.6460726, -24.1759616, -23.7201398, -23.3098137, -22.8978147, -22.4496117, -22.0268179, -21.6313076, -21.2476832, -20.8331513, -20.4379252, -20.0875568, -19.7056778, -19.3291723, -19.0040476, -18.6887258, -18.3794116, -18.0702679, -17.7721548, -17.5238086, -17.271231, -17.0393919, -16.8499342, -16.6783979, -16.5180312, -16.3889015, -16.2988449, -16.2281243, -16.1841811, -16.1721287, -16.1868174, -16.2304409, -16.2888844, -16.3667305, -16.4695003, -16.5969615, -16.7339358, -16.9049962, -17.0960456, -17.2847457, -17.5146204, -17.7649592, -18.0128551, -18.2660343, -18.5663321, -18.8868675, -19.2011942, -19.5476779, -19.9204968, -20.2490653, -20.6491779, -21.0374002, -21.4253884, -21.8134712, -22.2463344, -22.6293045, -23.0755979, -23.5245202, -23.9387608, -24.3938825, -24.8442495, -25.3254276, -25.8124338, -26.2460962, -26.7251081, -27.2203602, -27.6634358, -28.1533299, -28.6533979, -29.0869061, -29.6055031, -30.1152829, -30.5843195, -31.0824753, -31.6046367, -32.0810913, -32.5958199, -33.1125675, -33.6314641, -34.1471187, -34.6248597, -35.1393479, -35.6568498, -36.1114329, -36.6374412, -37.1488775, -37.6350969, -38.1218421, -38.6606773, -39.1460626, -39.6791594, -40.1265218, -40.6252374, -41.1613183, -41.6177295, -42.0927607, -42.5466042, -43.0061114, -43.5404606, -43.9455549, -44.4981469, -44.8635971, -45.3594083, -45.7947973, -46.2242447, -46.7484236, -47.2082618, -47.5831387, -47.955821, -48.440887, -48.7482561, -49.1706659, -49.6772251, -49.9675324, -50.4119466, -50.8179494, -51.0035304, -51.3606311, -51.7300953, -52.0811745, -52.5060605, -52.8625, -52.8917493, -53.0793948, -53.6716097, -53.6725665, -53.5255495, -54.0923866, -54.025406, -54.7317176, -55.3997316, -55.1468027, -55.3604487, -55.1848027, -55.8499538, -55.6413862, -56.1211057, -56.0360562, -57.0682713, -55.9717945, -56.1985563, -57.3502602, -56.8141308, -56.0821942, -57.0730711, -56.8871663, -57.0009959, -57.4586456, -57.2375294, -57.366308, -57.090385, -56.4006202, -56.5382551, -58.4513552, -57.0926312, -56.4570084, -57.4470332, -55.8225306, -55.9555393, -55.5685744, -55.6158154, -55.8363981, -57.0992458, -56.1059084, -56.6868265, -57.2258221, -58.8380993, -57.1608168, -59.8375376, -58.5269451, -59.285542, -59.9837676, -59.9235143, -57.7436299, -59.4743726, -58.6773648, -59.9594143, -59.6661185, -59.8512264, -58.698844, -61.3923282, -60.6352099, -60.5926286, -57.7954919, -59.4962333, -62.3194773, -61.4918803, -58.7495402, -60.3457955, -59.4627399, -59.6016454, -59.7779444, -60.5545422, -59.3510168, -59.5776111, -59.9569424, -59.8820448, -59.0222422, -58.7025399, -60.5014395, -58.8612649, -59.7225376, -60.4089465, -60.7330403, -58.9871291, -59.5741185, -59.5346454, -60.5198024, -60.8812802, -61.7343164, -61.3278671, -60.005944, -61.4021051, -62.5404998, -63.3746619, -59.6304331, -59.6639574, -63.0959955, -61.9457871, -64.161918, -59.1837515, -60.0381838, -60.6700403, -59.7850452, -59.7207948, -60.6368596, -59.8385406, -61.4898016, -60.8404688, -62.67439, -60.4592099, -60.531337, -61.7061379, -60.1023559, -62.125959, -61.1550937, -65.0812861, -61.7241643, -60.4232099, -60.996107, -61.9223177, -60.952324, -60.948324, -59.740599, -60.448476, -61.4108016, -60.0689676, -60.8918174, -63.0847719, -61.2481051, -58.3478978, -62.9787962, -60.4144756, -64.1480228, -60.75532, -61.2158803, -63.0985339, -62.3061679, -60.6106556, -58.9116482, -61.8735304, -61.2273653, -61.5153164, -63.5774746, -60.5856556]	[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1532.64, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1537.76, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1558.4, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1579.2, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1593.76, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]	[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -50.872322, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -51.5110076, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -16.1721287, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -55.5685744, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -58.3478978, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]	[1532.64, 1537.76, 1558.4, 1579.2, 1593.76]	[-50.872322, -51.5110076, -16.1721287, -55.5685744, -58.3478978]	1558.4	[-25.75999999999999, -20.6400000000001, 0.0, 20.799999999999955, 35.3599999999999]	-20.6400000000001	20.799999999999955
