	time	current	x	y	x_max_NaN	y_max_NaN	x_max	y_max	cenwav	delta_max	kelly_-1	kelly_+1
0	2019-12-05 14:16:52.186	129.9469	[1516.0, 1516.1599999999999, 1516.32, 1516.48, 1516.64, 1516.8, 1516.96, 1517.12, 1517.28, 1517.4399999999998, 1517.6000000000001, 1517.76, 1517.92, 1518.08, 1518.24, 1518.3999999999999, 1518.56, 1518.72, 1518.88, 1519.04, 1519.2, 1519.36, 1519.52, 1519.6799999999998, 1519.8400000000001, 1520.0, 1520.16, 1520.32, 1520.48, 1520.6399999999999, 1520.8, 1520.96, 1521.1200000000001, 1521.28, 1521.44, 1521.6, 1521.76, 1521.9199999999998, 1522.0800000000002, 1522.24, 1522.4, 1522.56, 1522.72, 1522.8799999999999, 1523.04, 1523.2, 1523.3600000000001, 1523.52, 1523.68, 1523.84, 1524.0, 1524.1599999999999, 1524.3200000000002, 1524.48, 1524.64, 1524.8, 1524.96, 1525.12, 1525.28, 1525.44, 1525.6000000000001, 1525.76, 1525.92, 1526.08, 1526.24, 1526.3999999999999, 1526.5600000000002, 1526.72, 1526.88, 1527.04, 1527.2, 1527.36, 1527.52, 1527.68, 1527.8400000000001, 1528.0, 1528.16, 1528.32, 1528.48, 1528.6399999999999, 1528.8000000000002, 1528.96, 1529.1200000000001, 1529.28, 1529.44, 1529.6, 1529.76, 1529.92, 1530.0800000000002, 1530.24, 1530.4, 1530.56, 1530.72, 1530.8799999999999, 1531.0400000000002, 1531.2, 1531.3600000000001, 1531.52, 1531.68, 1531.84, 1532.0, 1532.16, 1532.3200000000002, 1532.48, 1532.64, 1532.8, 1532.96, 1533.12, 1533.28, 1533.44, 1533.6, 1533.76, 1533.92, 1534.08, 1534.24, 1534.4, 1534.56, 1534.72, 1534.8799999999999, 1535.04, 1535.1999999999998, 1535.36, 1535.52, 1535.68, 1535.84, 1536.0, 1536.1599999999999, 1536.32, 1536.4799999999998, 1536.64, 1536.8, 1536.96, 1537.12, 1537.28, 1537.4399999999998, 1537.6, 1537.76, 1537.92, 1538.08, 1538.24, 1538.3999999999999, 1538.56, 1538.7199999999998, 1538.88, 1539.04, 1539.2, 1539.36, 1539.52, 1539.6799999999998, 1539.84, 1540.0, 1540.16, 1540.32, 1540.48, 1540.6399999999999, 1540.8, 1540.9599999999998, 1541.1200000000001, 1541.28, 1541.44, 1541.6, 1541.76, 1541.9199999999998, 1542.08, 1542.24, 1542.4, 1542.56, 1542.72, 1542.8799999999999, 1543.04, 1543.1999999999998, 1543.3600000000001, 1543.52, 1543.68, 1543.84, 1544.0, 1544.1599999999999, 1544.32, 1544.48, 1544.64, 1544.8, 1544.96, 1545.12, 1545.28, 1545.4399999999998, 1545.6000000000001, 1545.76, 1545.92, 1546.08, 1546.24, 1546.3999999999999, 1546.5600000000002, 1546.72, 1546.88, 1547.04, 1547.2, 1547.36, 1547.52, 1547.68, 1547.8400000000001, 1548.0, 1548.16, 1548.32, 1548.48, 1548.6399999999999, 1548.8000000000002, 1548.96, 1549.1200000000001, 1549.28, 1549.44, 1549.6, 1549.76, 1549.92, 1550.0800000000002, 1550.24, 1550.4, 1550.56, 1550.72, 1550.8799999999999, 1551.0400000000002, 1551.2, 1551.3600000000001, 1551.52, 1551.68, 1551.84, 1552.0, 1552.16, 1552.3200000000002, 1552.48, 1552.64, 1552.8, 1552.96, 1553.12, 1553.2800000000002, 1553.44, 1553.6000000000001, 1553.76, 1553.92, 1554.08, 1554.24, 1554.4, 1554.5600000000002, 1554.72, 1554.88, 1555.04, 1555.2, 1555.36, 1555.5200000000002, 1555.68, 1555.8400000000001, 1556.0, 1556.16, 1556.32, 1556.48, 1556.64, 1556.8000000000002, 1556.96, 1557.1200000000001, 1557.28, 1557.44, 1557.6, 1557.76, 1557.92, 1558.08, 1558.24, 1558.4, 1558.56, 1558.72, 1558.88, 1559.04, 1559.2, 1559.36, 1559.52, 1559.6799999999998, 1559.84, 1560.0, 1560.16, 1560.32, 1560.48, 1560.6399999999999, 1560.8, 1560.9599999999998, 1561.1200000000001, 1561.28, 1561.44, 1561.6, 1561.76, 1561.9199999999998, 1562.08, 1562.24, 1562.4, 1562.56, 1562.72, 1562.8799999999999, 1563.04, 1563.1999999999998, 1563.3600000000001, 1563.52, 1563.68, 1563.84, 1564.0, 1564.1599999999999, 1564.32, 1564.48, 1564.64, 1564.8, 1564.96, 1565.12, 1565.28, 1565.4399999999998, 1565.6000000000001, 1565.76, 1565.92, 1566.08, 1566.24, 1566.3999999999999, 1566.56, 1566.72, 1566.88, 1567.04, 1567.2, 1567.36, 1567.52, 1567.6799999999998, 1567.8400000000001, 1568.0, 1568.16, 1568.32, 1568.48, 1568.6399999999999, 1568.8, 1568.96, 1569.1200000000001, 1569.28, 1569.44, 1569.6, 1569.76, 1569.9199999999998, 1570.0800000000002, 1570.24, 1570.4, 1570.56, 1570.72, 1570.8799999999999, 1571.04, 1571.2, 1571.3600000000001, 1571.52, 1571.68, 1571.84, 1572.0, 1572.1599999999999, 1572.3200000000002, 1572.48, 1572.64, 1572.8, 1572.96, 1573.12, 1573.28, 1573.44, 1573.6000000000001, 1573.76, 1573.92, 1574.08, 1574.24, 1574.3999999999999, 1574.5600000000002, 1574.72, 1574.88, 1575.04, 1575.2, 1575.36, 1575.52, 1575.68, 1575.8400000000001, 1576.0, 1576.16, 1576.32, 1576.48, 1576.6399999999999, 1576.8000000000002, 1576.96, 1577.1200000000001, 1577.28, 1577.44, 1577.6, 1577.76, 1577.92, 1578.0800000000002, 1578.24, 1578.4, 1578.56, 1578.72, 1578.8799999999999, 1579.0400000000002, 1579.2, 1579.3600000000001, 1579.52, 1579.68, 1579.84, 1580.0, 1580.16, 1580.3200000000002, 1580.48, 1580.64, 1580.8, 1580.96, 1581.12, 1581.2800000000002, 1581.44, 1581.6000000000001, 1581.76, 1581.92, 1582.08, 1582.24, 1582.4, 1582.56, 1582.72, 1582.88, 1583.04, 1583.2, 1583.36, 1583.52, 1583.68, 1583.84, 1584.0, 1584.1599999999999, 1584.32, 1584.48, 1584.64, 1584.8, 1584.96, 1585.12, 1585.28, 1585.4399999999998, 1585.6, 1585.76, 1585.92, 1586.08, 1586.24, 1586.3999999999999, 1586.56, 1586.7199999999998, 1586.88, 1587.04, 1587.2, 1587.36, 1587.52, 1587.6799999999998, 1587.84, 1588.0, 1588.16, 1588.32, 1588.48, 1588.6399999999999, 1588.8, 1588.9599999999998, 1589.1200000000001, 1589.28, 1589.44, 1589.6, 1589.76, 1589.9199999999998, 1590.08, 1590.24, 1590.4, 1590.56, 1590.72, 1590.8799999999999, 1591.04, 1591.1999999999998, 1591.3600000000001, 1591.52, 1591.68, 1591.84, 1592.0, 1592.1599999999999, 1592.32, 1592.48, 1592.64, 1592.8, 1592.96, 1593.12, 1593.28, 1593.4399999999998, 1593.6000000000001, 1593.76, 1593.92, 1594.08, 1594.24, 1594.3999999999999, 1594.56, 1594.72, 1594.88, 1595.04, 1595.2, 1595.36, 1595.52, 1595.6799999999998, 1595.8400000000001, 1596.0]	[-62.0207626, -59.8451754, -60.5014392, -65.4049367, -60.0521028, -59.7770214, -59.02332, -59.0598375, -61.1787784, -62.930762, -60.4974392, -59.8401754, -60.8792516, -59.6840675, -58.6427967, -58.2646495, -59.0548375, -58.3911498, -59.6367494, -58.5382096, -58.0771541, -58.706866, -58.6884957, -58.9566444, -58.0143567, -58.4339441, -58.7213066, -60.4602799, -58.7213066, -58.7388175, -59.9444599, -57.4436883, -58.9741239, -58.5008685, -58.6016691, -58.1347854, -58.0451523, -57.6319285, -56.7939608, -57.4980905, -57.0467929, -57.9985355, -57.1166746, -57.3260468, -57.0190944, -56.7102114, -57.5298105, -57.3464808, -57.0496909, -56.8850151, -57.3819117, -56.9640818, -56.6268298, -56.2638573, -55.4158766, -56.1644891, -57.0446906, -55.9638946, -55.7720727, -56.037853, -55.3812536, -55.9433557, -55.8427814, -56.0642999, -56.0159918, -55.3438751, -54.7403532, -55.0297084, -54.7443803, -55.1717367, -54.3003766, -54.6214367, -54.4263494, -54.308103, -53.8023211, -54.045382, -54.5667876, -53.6214702, -53.9026591, -53.5933277, -53.792652, -53.0631103, -53.1747212, -52.7837749, -52.5604537, -53.0707026, -52.6529292, -52.6884242, -52.2287578, -52.1454441, -52.0446478, -51.95252, -51.8632242, -51.7507702, -51.6031907, -51.4494441, -51.3533882, -51.3287518, -51.2006187, -51.1102542, -51.0437629, -51.1200095, -50.9718042, -50.9956577, -51.0862957, -50.9599263, -50.9777553, -51.1015875, -51.213308, -51.3636289, -51.4275566, -51.2448586, -51.7159939, -51.7149939, -51.75912, -51.6723437, -51.9112772, -52.1409019, -52.1584472, -52.3692177, -52.1453149, -52.6466375, -52.5405594, -52.8585888, -52.8750786, -52.6827507, -52.6871864, -52.985704, -53.0423276, -52.9112967, -53.1662663, -53.0499507, -52.7572761, -52.6110232, -52.9283362, -53.2241143, -52.8974233, -53.0443159, -52.6183832, -52.4243785, -52.8565888, -52.6562287, -52.5069254, -52.5091875, -52.2425233, -51.6663829, -51.2213686, -50.2480584, -49.1016605, -47.9010247, -47.124635, -46.7334817, -46.9156024, -47.6629305, -48.5695982, -49.5416335, -50.340569, -50.3767451, -50.6759067, -50.7040255, -50.7866147, -50.7503979, -50.6881324, -50.6685068, -50.604018, -50.3427625, -50.427361, -50.3387623, -50.3160262, -50.0642902, -50.1844595, -50.0578489, -49.772439, -49.5880854, -49.5424484, -49.2443171, -49.1108633, -48.7878081, -48.6636134, -48.3836056, -48.1810643, -47.862681, -47.6961821, -47.4387088, -47.1725474, -46.892324, -46.6297886, -46.2471541, -45.9519715, -45.641794, -45.4115314, -44.959893, -44.6723173, -44.2300419, -43.8514904, -43.493031, -43.0698916, -42.6702119, -42.2536653, -41.8505889, -41.4176425, -40.9449389, -40.4869807, -40.0521875, -39.5863859, -39.1329306, -38.6659767, -38.1367272, -37.6775706, -37.2188045, -36.7102776, -36.2092223, -35.7439174, -35.275947, -34.8131488, -34.2913236, -33.7800088, -33.3273634, -32.8569248, -32.3486766, -31.8365424, -31.3713098, -30.9172808, -30.4101102, -29.9117298, -29.4522224, -28.9925024, -28.4892554, -27.9856126, -27.524805, -27.0879759, -26.5933542, -26.1125131, -25.6899604, -25.2657858, -24.8101987, -24.365831, -23.9646067, -23.5665764, -23.1338268, -22.711838, -22.3421554, -21.9695045, -21.5620441, -21.1665723, -20.8191605, -20.4690297, -20.0985875, -19.7337137, -19.4045883, -19.0604568, -18.7172936, -18.4324235, -18.1581218, -17.8698219, -17.5980225, -17.3720145, -17.1657093, -16.9624177, -16.7794234, -16.6348062, -16.5002245, -16.3920362, -16.3157503, -16.2607962, -16.2229675, -16.2166162, -16.2355736, -16.2829563, -16.3531299, -16.4359913, -16.5348606, -16.6629293, -16.8088171, -16.9577018, -17.1395853, -17.3368748, -17.5446855, -17.7844406, -18.0459913, -18.2928391, -18.5903211, -18.893781, -19.1932661, -19.5245003, -19.8816997, -20.203408, -20.5748854, -20.956843, -21.3338694, -21.7938716, -22.1141334, -22.5099087, -22.9427277, -23.3848867, -23.7782855, -24.2423037, -24.6937141, -25.1144131, -25.5889036, -26.0452076, -26.4898412, -26.9730883, -27.4562241, -27.9001023, -28.3993672, -28.8600674, -29.3124883, -29.8006534, -30.3097738, -30.8064384, -31.3230932, -31.773781, -32.2902091, -32.8002969, -33.2741354, -33.7823468, -34.2908802, -34.7727024, -35.2701945, -35.7806832, -36.3108399, -36.8216871, -37.2951561, -37.8033104, -38.3074179, -38.7731546, -39.282573, -39.7988284, -40.309728, -40.8337842, -41.264369, -41.7703693, -42.2293488, -42.7308738, -43.1761129, -43.6464236, -44.130031, -44.5812606, -45.1041016, -45.5642137, -46.0145849, -46.4638729, -46.8777182, -47.3904719, -47.7276144, -48.0547432, -48.5336806, -49.0143875, -49.3154763, -49.716133, -50.1338225, -50.1994349, -50.6326711, -50.9173193, -51.3164978, -51.8465689, -52.1513785, -52.3196259, -52.4436211, -53.1496102, -53.6558226, -53.2296103, -53.3934714, -54.1024597, -54.2814371, -54.0440111, -54.0647573, -54.2616324, -54.0487452, -54.7136689, -54.8332882, -54.2898732, -54.4004691, -54.0996097, -54.1328726, -53.6091496, -52.8917543, -52.6019712, -51.2047132, -50.1029361, -48.9751623, -48.0796876, -48.0960508, -48.6106412, -49.8128202, -51.6815836, -53.5603882, -54.6699855, -55.6598231, -56.1414117, -57.7140768, -57.1188074, -57.4716534, -58.400394, -58.7377615, -58.7542346, -58.3250516, -60.7352857, -58.011781, -58.6318507, -60.7365758, -59.4794596, -59.7380005, -61.7219661, -60.7828336, -60.2436277, -61.2725963, -60.0546651, -60.0728772, -59.428202, -59.2178217, -59.7597915, -61.2495963, -60.1686752, -60.7165932, -59.7300636, -60.1307956, -61.8758826, -60.8029969, -60.6396669, -60.5526754, -59.8662808, -61.3014931, -59.4348026, -60.6357784, -60.6512857, -59.1123546, -59.4567497, -58.6838867, -64.8349367, -59.1588217, -61.5976814, -60.8559236, -58.0097063, -59.2700153, -59.9562364, -61.1171728, -61.8086732, -62.9154254, -64.2352263, -62.2288231, -61.8938658, -60.0955905, -61.3341681, -61.9974744, -61.0326574, -61.4681632, -64.4568929, -61.8738658, -62.4338434, -60.1880179, -58.6659349, -63.8512771, -59.3961028, -62.0281238, -59.8715661, -64.3480347, -62.6794408, -61.6180477, -67.4832565, -60.983375, -62.3386459, -59.7769347, -62.5215938, -59.7907022, -60.760148, -60.7561484, -61.2728561, -59.1251751, -62.9330366, -61.8177433, -59.900655, -61.6370912, -65.1783616, -59.9238803, -62.9974508, -61.1233802, -59.9796277, -65.2487346, -210.0, -62.7955073, -59.857655, -61.5262857, -62.651582, -62.144762, -60.9261733, -61.7417453, -62.635582, -59.8412043, -61.3282539, -61.0225403, -62.8380366, -64.4215943, -60.0524765, -61.6442659, -66.8673933, -65.7368927, -61.3704522, -62.1001053, -61.8351238]	[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1532.8, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1540.16, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1558.56, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1577.1200000000001, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1585.4399999999998, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]	[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -50.9599263, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -46.7334817, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -16.2166162, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -48.0796876, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -58.0097063, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]	[1532.8, 1540.16, 1558.56, 1577.1200000000001, 1585.4399999999998]	[-50.9599263, -46.7334817, -16.2166162, -48.0796876, -58.0097063]	1558.56	[-25.75999999999999, -18.399999999999864, 0.0, 18.560000000000173, 26.87999999999988]	-18.399999999999864	18.560000000000173
