	time	current	x	y	x_max_NaN	y_max_NaN	x_max	y_max	cenwav	delta_max	kelly_-1	kelly_+1
0	2019-12-09 13:46:00.998	129.9469	[1516.0, 1516.1599999999999, 1516.32, 1516.48, 1516.64, 1516.8, 1516.96, 1517.12, 1517.28, 1517.4399999999998, 1517.6000000000001, 1517.76, 1517.92, 1518.08, 1518.24, 1518.3999999999999, 1518.56, 1518.72, 1518.88, 1519.04, 1519.2, 1519.36, 1519.52, 1519.6799999999998, 1519.8400000000001, 1520.0, 1520.16, 1520.32, 1520.48, 1520.6399999999999, 1520.8, 1520.96, 1521.1200000000001, 1521.28, 1521.44, 1521.6, 1521.76, 1521.9199999999998, 1522.0800000000002, 1522.24, 1522.4, 1522.56, 1522.72, 1522.8799999999999, 1523.04, 1523.2, 1523.3600000000001, 1523.52, 1523.68, 1523.84, 1524.0, 1524.1599999999999, 1524.3200000000002, 1524.48, 1524.64, 1524.8, 1524.96, 1525.12, 1525.28, 1525.44, 1525.6000000000001, 1525.76, 1525.92, 1526.08, 1526.24, 1526.3999999999999, 1526.5600000000002, 1526.72, 1526.88, 1527.04, 1527.2, 1527.36, 1527.52, 1527.68, 1527.8400000000001, 1528.0, 1528.16, 1528.32, 1528.48, 1528.6399999999999, 1528.8000000000002, 1528.96, 1529.1200000000001, 1529.28, 1529.44, 1529.6, 1529.76, 1529.92, 1530.0800000000002, 1530.24, 1530.4, 1530.56, 1530.72, 1530.8799999999999, 1531.0400000000002, 1531.2, 1531.3600000000001, 1531.52, 1531.68, 1531.84, 1532.0, 1532.16, 1532.3200000000002, 1532.48, 1532.64, 1532.8, 1532.96, 1533.12, 1533.28, 1533.44, 1533.6, 1533.76, 1533.92, 1534.08, 1534.24, 1534.4, 1534.56, 1534.72, 1534.8799999999999, 1535.04, 1535.1999999999998, 1535.36, 1535.52, 1535.68, 1535.84, 1536.0, 1536.1599999999999, 1536.32, 1536.4799999999998, 1536.64, 1536.8, 1536.96, 1537.12, 1537.28, 1537.4399999999998, 1537.6, 1537.76, 1537.92, 1538.08, 1538.24, 1538.3999999999999, 1538.56, 1538.7199999999998, 1538.88, 1539.04, 1539.2, 1539.36, 1539.52, 1539.6799999999998, 1539.84, 1540.0, 1540.16, 1540.32, 1540.48, 1540.6399999999999, 1540.8, 1540.9599999999998, 1541.1200000000001, 1541.28, 1541.44, 1541.6, 1541.76, 1541.9199999999998, 1542.08, 1542.24, 1542.4, 1542.56, 1542.72, 1542.8799999999999, 1543.04, 1543.1999999999998, 1543.3600000000001, 1543.52, 1543.68, 1543.84, 1544.0, 1544.1599999999999, 1544.32, 1544.48, 1544.64, 1544.8, 1544.96, 1545.12, 1545.28, 1545.4399999999998, 1545.6000000000001, 1545.76, 1545.92, 1546.08, 1546.24, 1546.3999999999999, 1546.5600000000002, 1546.72, 1546.88, 1547.04, 1547.2, 1547.36, 1547.52, 1547.68, 1547.8400000000001, 1548.0, 1548.16, 1548.32, 1548.48, 1548.6399999999999, 1548.8000000000002, 1548.96, 1549.1200000000001, 1549.28, 1549.44, 1549.6, 1549.76, 1549.92, 1550.0800000000002, 1550.24, 1550.4, 1550.56, 1550.72, 1550.8799999999999, 1551.0400000000002, 1551.2, 1551.3600000000001, 1551.52, 1551.68, 1551.84, 1552.0, 1552.16, 1552.3200000000002, 1552.48, 1552.64, 1552.8, 1552.96, 1553.12, 1553.2800000000002, 1553.44, 1553.6000000000001, 1553.76, 1553.92, 1554.08, 1554.24, 1554.4, 1554.5600000000002, 1554.72, 1554.88, 1555.04, 1555.2, 1555.36, 1555.5200000000002, 1555.68, 1555.8400000000001, 1556.0, 1556.16, 1556.32, 1556.48, 1556.64, 1556.8000000000002, 1556.96, 1557.1200000000001, 1557.28, 1557.44, 1557.6, 1557.76, 1557.92, 1558.08, 1558.24, 1558.4, 1558.56, 1558.72, 1558.88, 1559.04, 1559.2, 1559.36, 1559.52, 1559.6799999999998, 1559.84, 1560.0, 1560.16, 1560.32, 1560.48, 1560.6399999999999, 1560.8, 1560.9599999999998, 1561.1200000000001, 1561.28, 1561.44, 1561.6, 1561.76, 1561.9199999999998, 1562.08, 1562.24, 1562.4, 1562.56, 1562.72, 1562.8799999999999, 1563.04, 1563.1999999999998, 1563.3600000000001, 1563.52, 1563.68, 1563.84, 1564.0, 1564.1599999999999, 1564.32, 1564.48, 1564.64, 1564.8, 1564.96, 1565.12, 1565.28, 1565.4399999999998, 1565.6000000000001, 1565.76, 1565.92, 1566.08, 1566.24, 1566.3999999999999, 1566.56, 1566.72, 1566.88, 1567.04, 1567.2, 1567.36, 1567.52, 1567.6799999999998, 1567.8400000000001, 1568.0, 1568.16, 1568.32, 1568.48, 1568.6399999999999, 1568.8, 1568.96, 1569.1200000000001, 1569.28, 1569.44, 1569.6, 1569.76, 1569.9199999999998, 1570.0800000000002, 1570.24, 1570.4, 1570.56, 1570.72, 1570.8799999999999, 1571.04, 1571.2, 1571.3600000000001, 1571.52, 1571.68, 1571.84, 1572.0, 1572.1599999999999, 1572.3200000000002, 1572.48, 1572.64, 1572.8, 1572.96, 1573.12, 1573.28, 1573.44, 1573.6000000000001, 1573.76, 1573.92, 1574.08, 1574.24, 1574.3999999999999, 1574.5600000000002, 1574.72, 1574.88, 1575.04, 1575.2, 1575.36, 1575.52, 1575.68, 1575.8400000000001, 1576.0, 1576.16, 1576.32, 1576.48, 1576.6399999999999, 1576.8000000000002, 1576.96, 1577.1200000000001, 1577.28, 1577.44, 1577.6, 1577.76, 1577.92, 1578.0800000000002, 1578.24, 1578.4, 1578.56, 1578.72, 1578.8799999999999, 1579.0400000000002, 1579.2, 1579.3600000000001, 1579.52, 1579.68, 1579.84, 1580.0, 1580.16, 1580.3200000000002, 1580.48, 1580.64, 1580.8, 1580.96, 1581.12, 1581.2800000000002, 1581.44, 1581.6000000000001, 1581.76, 1581.92, 1582.08, 1582.24, 1582.4, 1582.56, 1582.72, 1582.88, 1583.04, 1583.2, 1583.36, 1583.52, 1583.68, 1583.84, 1584.0, 1584.1599999999999, 1584.32, 1584.48, 1584.64, 1584.8, 1584.96, 1585.12, 1585.28, 1585.4399999999998, 1585.6, 1585.76, 1585.92, 1586.08, 1586.24, 1586.3999999999999, 1586.56, 1586.7199999999998, 1586.88, 1587.04, 1587.2, 1587.36, 1587.52, 1587.6799999999998, 1587.84, 1588.0, 1588.16, 1588.32, 1588.48, 1588.6399999999999, 1588.8, 1588.9599999999998, 1589.1200000000001, 1589.28, 1589.44, 1589.6, 1589.76, 1589.9199999999998, 1590.08, 1590.24, 1590.4, 1590.56, 1590.72, 1590.8799999999999, 1591.04, 1591.1999999999998, 1591.3600000000001, 1591.52, 1591.68, 1591.84, 1592.0, 1592.1599999999999, 1592.32, 1592.48, 1592.64, 1592.8, 1592.96, 1593.12, 1593.28, 1593.4399999999998, 1593.6000000000001, 1593.76, 1593.92, 1594.08, 1594.24, 1594.3999999999999, 1594.56, 1594.72, 1594.88, 1595.04, 1595.2, 1595.36, 1595.52, 1595.6799999999998, 1595.8400000000001, 1596.0]	[-61.5205866, -60.5566397, -59.3367617, -59.1598167, -59.9837889, -61.0031078, -59.8905914, -60.5271464, -61.0604281, -60.345085, -59.0043648, -58.8211877, -60.9106197, -59.2709751, -60.6572591, -59.4923364, -62.2119765, -58.3283734, -58.2640703, -59.7478644, -58.9235741, -59.3650811, -58.372464, -58.7074405, -58.3553744, -58.9379047, -59.5694936, -58.4518174, -59.8775917, -58.1047357, -59.9234456, -57.6311584, -57.4589112, -57.0717024, -59.5493012, -58.552496, -57.3438956, -57.1693701, -57.0727021, -57.0597683, -57.0349994, -56.826735, -57.1786058, -56.6693862, -56.7122072, -56.6773003, -57.2477561, -57.3476341, -56.9216186, -55.8768033, -56.511403, -56.4789265, -55.7581295, -55.731644, -55.359678, -55.9379508, -55.7561295, -56.0967997, -55.4392494, -55.7639939, -54.9565727, -55.4136166, -55.375575, -55.4044368, -55.724644, -54.6389069, -54.8982995, -54.8466254, -54.7030167, -54.6182158, -54.2566952, -54.8180878, -54.2223572, -53.7028875, -53.8188897, -53.6888144, -53.8225899, -53.8627005, -53.2415488, -53.2008156, -53.1175704, -53.2998384, -52.964075, -52.4888735, -52.6123669, -52.3841615, -52.2949002, -52.4119524, -52.5365491, -51.4643773, -51.9104811, -51.609934, -51.3457312, -51.2235925, -51.3362702, -51.1416706, -51.295707, -50.8471605, -51.1386998, -51.0875723, -50.9159364, -50.7829575, -50.9601944, -50.8576187, -50.9572296, -51.0743765, -50.8871659, -50.9869675, -51.0199158, -50.9750478, -51.0652522, -51.0561469, -51.1666893, -51.4516975, -51.5573155, -51.454346, -51.6870166, -51.6512034, -52.0657693, -52.082988, -52.2659182, -51.972447, -52.2070039, -52.6124176, -52.7974451, -52.6258866, -52.8843212, -52.3792133, -52.2448754, -52.1389718, -51.8698029, -52.0089908, -51.968447, -51.8754807, -52.2388655, -52.3297958, -52.5228396, -52.7203019, -52.5926791, -52.4963033, -52.6104172, -52.5064716, -52.4649164, -52.4334849, -52.4147562, -52.1221569, -52.1830748, -51.928215, -52.420297, -52.2298754, -52.2924901, -52.0975686, -52.0319366, -52.2038914, -52.0472907, -51.6981343, -51.6132404, -51.5795918, -51.3773111, -51.5315432, -51.02018, -50.8896944, -50.6823025, -50.9579287, -50.6517946, -50.6442211, -50.4675441, -50.2668466, -50.1156283, -50.2236813, -49.9349757, -49.8647455, -49.6632597, -49.5508005, -49.2549586, -49.1664559, -48.9093138, -48.6407667, -48.4457529, -48.295105, -48.0931649, -47.849551, -47.4492133, -47.23226, -46.9337709, -46.7759104, -46.4037223, -46.0863381, -45.8061384, -45.4972828, -45.18416, -44.8245418, -44.4675277, -44.1082958, -43.755815, -43.3944627, -42.961462, -42.567327, -42.1370971, -41.7202751, -41.2762783, -40.8371953, -40.4356295, -39.9709467, -39.4912536, -39.0382174, -38.562829, -38.107812, -37.6593055, -37.1660114, -36.6566427, -36.1897108, -35.7358249, -35.2263227, -34.7095843, -34.2573593, -33.7938971, -33.3206327, -32.8139767, -32.3086038, -31.8472782, -31.3852305, -30.8770425, -30.3653567, -29.903165, -29.4421853, -28.928582, -28.4111621, -27.9321998, -27.4810647, -26.9791194, -26.4857573, -26.0370395, -25.6036702, -25.1275001, -24.6617657, -24.251983, -23.8447919, -23.3971906, -22.9572431, -22.5632655, -22.179249, -21.7678893, -21.3625273, -21.0045476, -20.6199913, -20.2414589, -19.9037647, -19.5706573, -19.2110439, -18.864164, -18.5426237, -18.2625156, -17.9628123, -17.6840565, -17.4439444, -17.227746, -17.0099809, -16.8136075, -16.6515965, -16.5016637, -16.3787263, -16.291663, -16.2297033, -16.1861001, -16.1721034, -16.1820925, -16.2244633, -16.2900809, -16.3695514, -16.4760833, -16.6069875, -16.7574163, -16.9303297, -17.1310796, -17.350839, -17.5715078, -17.8349404, -18.1199277, -18.38393, -18.7033308, -19.0365832, -19.3488903, -19.7091275, -20.1020043, -20.4527609, -20.8501986, -21.2508659, -21.6265981, -22.0557559, -22.4618881, -22.8489168, -23.2908354, -23.7455389, -24.151141, -24.6071417, -25.0534701, -25.4598096, -25.9507497, -26.4090285, -26.8549586, -27.3363817, -27.8140363, -28.2535829, -28.726966, -29.2194534, -29.7091314, -30.2043637, -30.6640306, -31.1626431, -31.664065, -32.1290679, -32.6260771, -33.157377, -33.6185046, -34.1339958, -34.6492238, -35.1072042, -35.6240316, -36.1543493, -36.6657677, -37.1842456, -37.6388561, -38.155123, -38.6709608, -39.1252164, -39.6221965, -40.1208384, -40.6538544, -41.1354998, -41.5672851, -42.0563174, -42.5420627, -42.9828802, -43.4666291, -43.8983496, -44.4076907, -44.8728167, -45.2277672, -45.7476, -46.1726698, -46.7606897, -47.060737, -47.4774653, -48.0659734, -48.3811638, -48.7900281, -49.2741372, -49.5944625, -49.9099513, -50.2268564, -50.6457716, -50.9714828, -51.6055168, -51.6437198, -52.3444172, -52.3110144, -52.7649413, -53.2859432, -52.6367196, -53.4467397, -53.8047957, -54.5928612, -53.9050872, -54.6183337, -54.6833874, -54.4699318, -55.2122071, -55.8720061, -55.8224983, -55.7712816, -56.7036687, -56.3095909, -55.6518432, -56.3055915, -55.96098, -56.1658772, -56.4687596, -57.4236963, -57.2467756, -56.0924125, -57.506965, -57.7886766, -57.8559328, -56.6557021, -57.4843067, -58.4985747, -57.550276, -56.9532244, -58.5017858, -57.199158, -58.4210208, -58.727125, -57.7887614, -57.602505, -56.7376493, -57.7188127, -57.3216321, -56.6547009, -55.901105, -55.9603569, -56.0709455, -56.0722269, -57.3568, -57.6266839, -58.2024011, -58.9628615, -60.1235881, -59.9736395, -59.6672711, -58.5525421, -61.9033627, -59.1394934, -59.2644449, -59.9007602, -60.9650326, -60.5344277, -60.443749, -58.1183458, -60.6906937, -63.0452, -60.0398413, -59.4916317, -62.48207, -59.148037, -59.2219335, -60.3368448, -58.8075996, -60.562569, -61.3893722, -59.5799988, -64.511142, -59.7944933, -60.0838011, -60.7678213, -61.9495421, -59.495886, -59.3124578, -60.7498213, -58.9533012, -60.6908941, -62.758932, -61.368041, -58.9142039, -63.9752084, -59.4085584, -63.0602026, -59.6035524, -61.9075421, -58.827746, -62.7840701, -61.3719268, -60.2055127, -63.8793172, -61.2076473, -63.4298806, -61.1107776, -59.9545881, -61.1737272, -63.822254, -61.538976, -64.7272825, -61.8127527, -60.9946909, -59.2984522, -60.6698263, -60.2434338, -59.6880511, -60.7214417, -60.5046937, -62.0780885, -61.4127158, -60.0686456, -62.1693664, -63.4900982, -60.2277494, -62.0436654, -65.1584013, -62.2251581, -61.9937393, -63.2035802, -61.599014, -61.5605064, -58.5547617, -65.053017, -60.4099364, -62.7351889, -62.3852981, -61.5757461, -61.0278216, -62.7094168, -62.4574272, -60.6995866, -62.3189405, -62.4444272, -61.0616789, -64.7834105, -61.5367466, -61.6626897, -66.3465569, -63.9287917]	[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1532.16, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1558.4, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1579.84, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1587.84, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1593.28, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]	[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -50.7829575, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -16.1721034, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -55.901105, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -58.827746, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -58.5547617, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]	[1532.16, 1558.4, 1579.84, 1587.84, 1593.28]	[-50.7829575, -16.1721034, -55.901105, -58.827746, -58.5547617]	1558.4	[-26.24000000000001, 0.0, 21.439999999999827, 29.439999999999827, 34.87999999999988]	-26.24000000000001	21.439999999999827
