	time	current	x	y	x_max_NaN	y_max_NaN	x_max	y_max	cenwav	delta_max	kelly_-1	kelly_+1
0	2019-12-06 22:00:39.636	129.9469	[1516.0, 1516.1599999999999, 1516.32, 1516.48, 1516.64, 1516.8, 1516.96, 1517.12, 1517.28, 1517.4399999999998, 1517.6000000000001, 1517.76, 1517.92, 1518.08, 1518.24, 1518.3999999999999, 1518.56, 1518.72, 1518.88, 1519.04, 1519.2, 1519.36, 1519.52, 1519.6799999999998, 1519.8400000000001, 1520.0, 1520.16, 1520.32, 1520.48, 1520.6399999999999, 1520.8, 1520.96, 1521.1200000000001, 1521.28, 1521.44, 1521.6, 1521.76, 1521.9199999999998, 1522.0800000000002, 1522.24, 1522.4, 1522.56, 1522.72, 1522.8799999999999, 1523.04, 1523.2, 1523.3600000000001, 1523.52, 1523.68, 1523.84, 1524.0, 1524.1599999999999, 1524.3200000000002, 1524.48, 1524.64, 1524.8, 1524.96, 1525.12, 1525.28, 1525.44, 1525.6000000000001, 1525.76, 1525.92, 1526.08, 1526.24, 1526.3999999999999, 1526.5600000000002, 1526.72, 1526.88, 1527.04, 1527.2, 1527.36, 1527.52, 1527.68, 1527.8400000000001, 1528.0, 1528.16, 1528.32, 1528.48, 1528.6399999999999, 1528.8000000000002, 1528.96, 1529.1200000000001, 1529.28, 1529.44, 1529.6, 1529.76, 1529.92, 1530.0800000000002, 1530.24, 1530.4, 1530.56, 1530.72, 1530.8799999999999, 1531.0400000000002, 1531.2, 1531.3600000000001, 1531.52, 1531.68, 1531.84, 1532.0, 1532.16, 1532.3200000000002, 1532.48, 1532.64, 1532.8, 1532.96, 1533.12, 1533.28, 1533.44, 1533.6, 1533.76, 1533.92, 1534.08, 1534.24, 1534.4, 1534.56, 1534.72, 1534.8799999999999, 1535.04, 1535.1999999999998, 1535.36, 1535.52, 1535.68, 1535.84, 1536.0, 1536.1599999999999, 1536.32, 1536.4799999999998, 1536.64, 1536.8, 1536.96, 1537.12, 1537.28, 1537.4399999999998, 1537.6, 1537.76, 1537.92, 1538.08, 1538.24, 1538.3999999999999, 1538.56, 1538.7199999999998, 1538.88, 1539.04, 1539.2, 1539.36, 1539.52, 1539.6799999999998, 1539.84, 1540.0, 1540.16, 1540.32, 1540.48, 1540.6399999999999, 1540.8, 1540.9599999999998, 1541.1200000000001, 1541.28, 1541.44, 1541.6, 1541.76, 1541.9199999999998, 1542.08, 1542.24, 1542.4, 1542.56, 1542.72, 1542.8799999999999, 1543.04, 1543.1999999999998, 1543.3600000000001, 1543.52, 1543.68, 1543.84, 1544.0, 1544.1599999999999, 1544.32, 1544.48, 1544.64, 1544.8, 1544.96, 1545.12, 1545.28, 1545.4399999999998, 1545.6000000000001, 1545.76, 1545.92, 1546.08, 1546.24, 1546.3999999999999, 1546.5600000000002, 1546.72, 1546.88, 1547.04, 1547.2, 1547.36, 1547.52, 1547.68, 1547.8400000000001, 1548.0, 1548.16, 1548.32, 1548.48, 1548.6399999999999, 1548.8000000000002, 1548.96, 1549.1200000000001, 1549.28, 1549.44, 1549.6, 1549.76, 1549.92, 1550.0800000000002, 1550.24, 1550.4, 1550.56, 1550.72, 1550.8799999999999, 1551.0400000000002, 1551.2, 1551.3600000000001, 1551.52, 1551.68, 1551.84, 1552.0, 1552.16, 1552.3200000000002, 1552.48, 1552.64, 1552.8, 1552.96, 1553.12, 1553.2800000000002, 1553.44, 1553.6000000000001, 1553.76, 1553.92, 1554.08, 1554.24, 1554.4, 1554.5600000000002, 1554.72, 1554.88, 1555.04, 1555.2, 1555.36, 1555.5200000000002, 1555.68, 1555.8400000000001, 1556.0, 1556.16, 1556.32, 1556.48, 1556.64, 1556.8000000000002, 1556.96, 1557.1200000000001, 1557.28, 1557.44, 1557.6, 1557.76, 1557.92, 1558.08, 1558.24, 1558.4, 1558.56, 1558.72, 1558.88, 1559.04, 1559.2, 1559.36, 1559.52, 1559.6799999999998, 1559.84, 1560.0, 1560.16, 1560.32, 1560.48, 1560.6399999999999, 1560.8, 1560.9599999999998, 1561.1200000000001, 1561.28, 1561.44, 1561.6, 1561.76, 1561.9199999999998, 1562.08, 1562.24, 1562.4, 1562.56, 1562.72, 1562.8799999999999, 1563.04, 1563.1999999999998, 1563.3600000000001, 1563.52, 1563.68, 1563.84, 1564.0, 1564.1599999999999, 1564.32, 1564.48, 1564.64, 1564.8, 1564.96, 1565.12, 1565.28, 1565.4399999999998, 1565.6000000000001, 1565.76, 1565.92, 1566.08, 1566.24, 1566.3999999999999, 1566.56, 1566.72, 1566.88, 1567.04, 1567.2, 1567.36, 1567.52, 1567.6799999999998, 1567.8400000000001, 1568.0, 1568.16, 1568.32, 1568.48, 1568.6399999999999, 1568.8, 1568.96, 1569.1200000000001, 1569.28, 1569.44, 1569.6, 1569.76, 1569.9199999999998, 1570.0800000000002, 1570.24, 1570.4, 1570.56, 1570.72, 1570.8799999999999, 1571.04, 1571.2, 1571.3600000000001, 1571.52, 1571.68, 1571.84, 1572.0, 1572.1599999999999, 1572.3200000000002, 1572.48, 1572.64, 1572.8, 1572.96, 1573.12, 1573.28, 1573.44, 1573.6000000000001, 1573.76, 1573.92, 1574.08, 1574.24, 1574.3999999999999, 1574.5600000000002, 1574.72, 1574.88, 1575.04, 1575.2, 1575.36, 1575.52, 1575.68, 1575.8400000000001, 1576.0, 1576.16, 1576.32, 1576.48, 1576.6399999999999, 1576.8000000000002, 1576.96, 1577.1200000000001, 1577.28, 1577.44, 1577.6, 1577.76, 1577.92, 1578.0800000000002, 1578.24, 1578.4, 1578.56, 1578.72, 1578.8799999999999, 1579.0400000000002, 1579.2, 1579.3600000000001, 1579.52, 1579.68, 1579.84, 1580.0, 1580.16, 1580.3200000000002, 1580.48, 1580.64, 1580.8, 1580.96, 1581.12, 1581.2800000000002, 1581.44, 1581.6000000000001, 1581.76, 1581.92, 1582.08, 1582.24, 1582.4, 1582.56, 1582.72, 1582.88, 1583.04, 1583.2, 1583.36, 1583.52, 1583.68, 1583.84, 1584.0, 1584.1599999999999, 1584.32, 1584.48, 1584.64, 1584.8, 1584.96, 1585.12, 1585.28, 1585.4399999999998, 1585.6, 1585.76, 1585.92, 1586.08, 1586.24, 1586.3999999999999, 1586.56, 1586.7199999999998, 1586.88, 1587.04, 1587.2, 1587.36, 1587.52, 1587.6799999999998, 1587.84, 1588.0, 1588.16, 1588.32, 1588.48, 1588.6399999999999, 1588.8, 1588.9599999999998, 1589.1200000000001, 1589.28, 1589.44, 1589.6, 1589.76, 1589.9199999999998, 1590.08, 1590.24, 1590.4, 1590.56, 1590.72, 1590.8799999999999, 1591.04, 1591.1999999999998, 1591.3600000000001, 1591.52, 1591.68, 1591.84, 1592.0, 1592.1599999999999, 1592.32, 1592.48, 1592.64, 1592.8, 1592.96, 1593.12, 1593.28, 1593.4399999999998, 1593.6000000000001, 1593.76, 1593.92, 1594.08, 1594.24, 1594.3999999999999, 1594.56, 1594.72, 1594.88, 1595.04, 1595.2, 1595.36, 1595.52, 1595.6799999999998, 1595.8400000000001, 1596.0]	[-58.6158263, -58.871501, -59.9275485, -59.4491018, -58.9615892, -58.7636577, -59.8571182, -59.8561182, -58.8147508, -58.4386855, -60.6203066, -62.0816653, -59.5053229, -58.5693552, -59.3807602, -60.7813529, -58.5505484, -59.1417061, -58.8255934, -58.2253837, -58.0713932, -58.1462148, -58.7516577, -58.0394315, -57.7496622, -58.6972059, -57.1983528, -58.2989487, -58.6625873, -58.1279445, -57.0293921, -58.3307764, -57.1140508, -57.1993528, -57.639324, -58.4614744, -56.5713326, -58.2693516, -57.388987, -57.2488596, -57.7496615, -57.0889835, -57.3221944, -56.2989734, -56.6960147, -57.1090508, -56.8607594, -56.882623, -56.1164461, -56.1250673, -56.4959151, -56.5265081, -56.2501199, -55.7362817, -55.6740384, -56.0268027, -55.6470533, -55.6904487, -55.5591315, -55.1334732, -55.8403224, -55.492326, -54.9964853, -54.4052584, -54.9051363, -54.0831481, -55.1805286, -54.2587184, -54.1388982, -54.1246806, -54.6758872, -54.1955105, -54.0003528, -54.1677605, -53.6761596, -53.8956318, -53.9884231, -53.630285, -53.4854, -53.5011442, -53.1055907, -53.0852868, -52.9759226, -52.9050537, -52.5121387, -52.3131172, -52.4482816, -52.3121163, -52.0986286, -51.6945026, -51.4884313, -51.348434, -51.1545088, -51.2252484, -51.2515911, -51.0556544, -50.9381908, -51.076935, -51.0789802, -50.7684025, -50.82164, -50.5219884, -50.4607594, -50.4899355, -50.7194419, -50.7259928, -50.7278669, -50.8736553, -50.7138342, -50.9795933, -51.0973528, -51.1096131, -51.1311527, -51.2489821, -51.2724185, -51.3255086, -51.8148023, -51.8527661, -51.81442, -52.0390147, -52.0066152, -52.1052022, -52.2690583, -52.4436927, -52.4124441, -52.5579779, -52.3034998, -52.319782, -52.6020003, -52.7131886, -52.5899641, -52.6830528, -52.2700857, -52.3166693, -52.254999, -51.9451834, -51.8647202, -51.4165539, -51.2765942, -51.5694473, -51.2918549, -51.6566695, -52.0374693, -52.0125895, -52.1852005, -52.2269725, -51.9772699, -52.0208294, -51.9425348, -51.963723, -51.9579542, -52.0802022, -51.8758615, -51.8611007, -52.0110147, -51.4887407, -51.2899709, -51.5231091, -51.3658842, -51.2459958, -51.0552934, -51.1132496, -50.7865136, -50.8853597, -50.6616402, -50.5958289, -50.3061295, -50.3847782, -50.055601, -49.9501007, -49.8238343, -49.7644296, -49.4670424, -49.4868332, -49.3360228, -49.1416824, -49.1476283, -48.9318933, -48.6860596, -48.4323178, -48.2930616, -48.0536988, -47.7600237, -47.5590151, -47.2269772, -46.9310151, -46.6328847, -46.3969497, -46.0052022, -45.6956664, -45.3577871, -45.0501309, -44.7076211, -44.2677215, -43.9212377, -43.577909, -43.2522442, -42.809021, -42.4064331, -41.9619775, -41.5480991, -41.0788309, -40.6887451, -40.2410081, -39.7544447, -39.2424891, -38.8032744, -38.3460771, -37.8766783, -37.35422, -36.8691631, -36.3988781, -35.9265782, -35.4059945, -34.8944194, -34.4240991, -33.9409121, -33.4310896, -32.9195002, -32.4497088, -31.9924357, -31.5388991, -31.023865, -30.5171576, -30.0509009, -29.5931711, -29.0887968, -28.5757738, -28.1054822, -27.6508453, -27.1459428, -26.6559379, -26.2164737, -25.7668191, -25.2880394, -24.8215207, -24.3869277, -23.9644609, -23.4998925, -23.0451235, -22.6517221, -22.2447569, -21.8223506, -21.3989401, -21.014665, -20.6040349, -20.2095096, -19.8588524, -19.5155478, -19.1522585, -18.7892795, -18.476483, -18.1749148, -17.8655769, -17.5732184, -17.3336585, -17.120409, -16.9162131, -16.7299242, -16.579021, -16.4330008, -16.3119053, -16.2262148, -16.163128, -16.1217761, -16.1076915, -16.1174204, -16.1549262, -16.2156685, -16.287362, -16.3831068, -16.5041512, -16.6379726, -16.7893261, -16.9692482, -17.1704783, -17.3689728, -17.6154992, -17.8816241, -18.1397197, -18.440017, -18.757623, -19.0656941, -19.4241311, -19.7962072, -20.1348754, -20.5275909, -20.9316167, -21.3313501, -21.803904, -22.1482903, -22.5574265, -22.9967326, -23.4489133, -23.8807877, -24.3339383, -24.8133692, -25.2391254, -25.7208166, -26.1934229, -26.6334782, -27.1205718, -27.6200093, -28.0635257, -28.5398328, -29.0497814, -29.5525623, -30.0453756, -30.5094111, -31.0240798, -31.5403443, -32.001764, -32.5345316, -33.0368418, -33.5172267, -34.0397403, -34.551528, -35.0400109, -35.5485077, -36.0659476, -36.588482, -37.1002468, -37.5595987, -38.094998, -38.6011221, -39.0729007, -39.5605999, -40.0779456, -40.5691307, -41.0845657, -41.5466572, -42.0077123, -42.528347, -42.9573365, -43.4064599, -43.8992915, -44.4288264, -44.8616354, -45.2848497, -45.6883691, -46.1742649, -46.6518072, -47.1942947, -47.6450358, -47.9154445, -48.3267093, -48.81571, -49.2667107, -49.5646631, -49.8472407, -50.3090937, -50.595655, -51.0210044, -51.3860162, -51.8517274, -51.8061647, -52.3816724, -52.3855416, -52.7367093, -53.0048003, -53.7501853, -53.9575984, -53.7090893, -53.7431853, -53.9834199, -54.7682527, -54.8470982, -55.4627992, -55.6742353, -55.9450376, -55.7123503, -55.9319942, -56.0565216, -56.1239151, -55.9504655, -56.620783, -56.0399241, -56.47476, -57.3119558, -57.5071044, -56.1049151, -56.0411352, -56.6451309, -56.9100839, -56.9335992, -57.4774609, -57.3697723, -56.5223145, -56.6023921, -56.7663021, -56.3668822, -55.8327373, -55.1206409, -55.1909329, -54.7131538, -54.5243132, -54.4834307, -55.5048153, -57.2896831, -58.0551277, -56.9171535, -57.7749836, -57.7166281, -58.8835039, -58.6371477, -58.7362955, -59.7494467, -60.9220602, -59.8457591, -58.5101734, -58.5972501, -58.8717605, -60.2740285, -60.3512892, -59.9970521, -59.2870899, -57.6292153, -60.7948321, -60.1003131, -61.7514798, -58.1752059, -60.447294, -60.0843066, -62.8673206, -60.5351828, -59.4784152, -59.9404034, -59.1475203, -62.8912438, -59.7208718, -59.593764, -59.6911098, -59.0156957, -59.2290896, -61.9000161, -60.1396374, -60.8240607, -59.4885406, -61.4859695, -62.6896664, -60.676978, -65.7502835, -61.0543954, -61.1032415, -59.8761382, -62.0744612, -63.2574457, -61.3050474, -60.1824809, -61.816597, -59.1064106, -58.7427605, -59.7860517, -59.9176563, -63.7570152, -62.7912435, -58.3812351, -62.4352254, -64.1945239, -61.4159695, -59.1107493, -63.0802066, -59.4264818, -59.9393131, -60.6703369, -60.7516166, -59.6851958, -59.3795409, -60.6523369, -63.5866697, -63.1055994, -60.2076817, -210.0, -64.3753697, -62.5400385, -60.014406, -60.9203954, -61.0031532, -63.4954578, -61.4886231, -66.7488928, -71.0413707, -65.6563025, -63.9213542, -62.9330927, -63.3325731, -60.8215057, -62.5688175, -61.8912097, -63.8278523, -62.3493258, -62.2417089, -62.0668001, -61.9139019, -59.7160776, -59.7554665, -68.8643085, -64.1477073, -61.3750134, -62.654318, -62.0708365]	[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1532.3200000000002, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1538.08, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1558.4, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1579.3600000000001, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1588.9599999999998, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 1595.04, nan, nan, nan, nan, nan, nan]	[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -50.4607594, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -51.2765942, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -16.1076915, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -54.4834307, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -58.3812351, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, -59.7160776, nan, nan, nan, nan, nan, nan]	[1532.3200000000002, 1538.08, 1558.4, 1579.3600000000001, 1588.9599999999998, 1595.04]	[-50.4607594, -51.2765942, -16.1076915, -54.4834307, -58.3812351, -59.7160776]	1558.4	[-26.079999999999927, -20.320000000000164, 0.0, 20.960000000000036, 30.559999999999718, 36.63999999999987]	-20.320000000000164	20.960000000000036
